image_name,pred
ISIC_1324816,0.008969745999999999
ISIC_1390308,0.0063251355000000006
ISIC_1556906,0.016078202
ISIC_1325342,0.010470669
ISIC_1393672,0.03890458
ISIC_1559267,0.010453822
ISIC_1326292,0.020326126
ISIC_1394746,0.008415236
ISIC_1562512,0.07348745
ISIC_1331993,0.012444068999999999
ISIC_1398625,0.018031742
ISIC_1565890,0.017021872
ISIC_1332597,0.015831903999999997
ISIC_1405391,0.07600464
ISIC_1575396,0.020141557
ISIC_1337726,0.010295754
ISIC_1410153,0.006260964
ISIC_1577621,0.013229227
ISIC_1338069,0.009264303
ISIC_1410927,0.008654361
ISIC_1578507,0.014202583999999999
ISIC_1341106,0.029655734
ISIC_1412906,0.05832863
ISIC_1584535,0.006860557
ISIC_1342117,0.010887853000000001
ISIC_1413366,0.015031191000000001
ISIC_1585919,0.07254078
ISIC_1342851,0.025878116
ISIC_1418166,0.012774985
ISIC_1592874,0.027593335
ISIC_1349725,0.04105221
ISIC_1422973,0.009142375
ISIC_1594456,0.02265735
ISIC_1349890,0.039687093
ISIC_1426974,0.022995243
ISIC_1599163,0.009031158000000001
ISIC_1352631,0.008670292
ISIC_1431332,0.013629995
ISIC_1602466,0.05941706
ISIC_1357175,0.027885113
ISIC_1437817,0.01665199
ISIC_1603038,0.015399524
ISIC_1389141,0.010835694
ISIC_1442186,0.02427039
ISIC_1607971,0.009460305
ISIC_1389563,0.007874566999999999
ISIC_1444214,0.010706028999999999
ISIC_1610092,0.009709074
ISIC_1392776,0.01185678
ISIC_1450474,0.00846221
ISIC_1611285,0.0070792665000000005
ISIC_1394786,0.009986441
ISIC_1453146,0.24691226
ISIC_1611600,0.009756034
ISIC_1402840,0.012751677
ISIC_1458551,0.012363343
ISIC_1612236,0.06396974
ISIC_1402884,0.010482577
ISIC_1460932,0.48519212
ISIC_1614400,0.024421861
ISIC_1408033,0.011851401999999999
ISIC_1462996,0.02458199
ISIC_1618305,0.013297926000000002
ISIC_1411047,0.0123844985
ISIC_1463406,0.009454507
ISIC_1618730,0.010487037
ISIC_1418941,0.009745149
ISIC_1466584,0.04539352
ISIC_1620801,0.010090432
ISIC_1426331,0.01430538
ISIC_1470642,0.017027613
ISIC_1624520,0.0415099
ISIC_1426781,0.024967307
ISIC_1472868,0.011940745
ISIC_1627241,0.028212697999999998
ISIC_1429439,0.044623595
ISIC_1474461,0.04865835
ISIC_1629539,0.010727868
ISIC_1429954,0.0133828875
ISIC_1474577,0.024258457
ISIC_1633078,0.009176766
ISIC_1434340,0.02717928
ISIC_1479949,0.0095376205
ISIC_1637588,0.012520489
ISIC_1443134,0.007632968
ISIC_1483952,0.024154892
ISIC_1638230,0.013656293
ISIC_1447330,0.022571087000000004
ISIC_1485969,0.008812308
ISIC_1640392,0.014427671999999999
ISIC_1448835,0.020610567
ISIC_1487670,0.053419862
ISIC_1643801,0.020468393
ISIC_1449910,0.05364959
ISIC_1491993,0.008271007
ISIC_1645567,0.035707172
ISIC_1453053,0.014457873999999999
ISIC_1500060,0.01083096
ISIC_1645587,0.05661205
ISIC_1461419,0.021556232
ISIC_1502442,0.011302525
ISIC_1646954,0.029742023
ISIC_1465913,0.015679343000000002
ISIC_1506212,0.014814323
ISIC_1648233,0.008698423
ISIC_1467232,0.0128724445
ISIC_1513596,0.054063212
ISIC_1652568,0.0256651
ISIC_1473139,0.01021419
ISIC_1514228,0.007836653
ISIC_1654342,0.76980364
ISIC_1477076,0.011826013
ISIC_1514401,0.013460105
ISIC_1655469,0.04179179
ISIC_1481586,0.009809203
ISIC_1518280,0.020459887
ISIC_1655662,0.011695958999999999
ISIC_1482346,0.018384429
ISIC_1518461,0.04622114
ISIC_1656452,0.03303699
ISIC_1487601,0.12834038
ISIC_1522266,0.010111827
ISIC_1659261,0.0093475925
ISIC_1492055,0.019638613
ISIC_1522268,0.01060915
ISIC_1674776,0.06258232
ISIC_1495081,0.024341382
ISIC_1526502,0.018232858
ISIC_1675800,0.011767663999999999
ISIC_1497121,0.027268523
ISIC_1526593,0.011901023
ISIC_1676689,0.01633757
ISIC_1502140,0.021046047999999998
ISIC_1537638,0.016292118
ISIC_1686113,0.034464642000000004
ISIC_1503020,0.011682125
ISIC_1538414,0.012604583
ISIC_1694996,0.014280092
ISIC_1509976,0.014314036
ISIC_1539769,0.010720398999999999
ISIC_1697381,0.024287798
ISIC_1511227,0.010358104
ISIC_1566428,0.8908154
ISIC_1707324,0.02455701
ISIC_1528994,0.03549915
ISIC_1567899,0.030756554
ISIC_1714635,0.032019936
ISIC_1531048,0.04176039
ISIC_1569524,0.025791168
ISIC_1715110,0.03874278
ISIC_1561177,0.018351503
ISIC_1573677,0.012446632
ISIC_1716299,0.015511818
ISIC_1566101,0.012000433999999999
ISIC_1573905,0.013434028
ISIC_1724802,0.020891383
ISIC_1567128,0.010627059
ISIC_1581026,0.010535814
ISIC_1730477,0.016242072
ISIC_1570960,0.010669446
ISIC_1583439,0.011798863
ISIC_1733794,0.008251635
ISIC_1571442,0.01897604
ISIC_1588022,0.00879478
ISIC_1736706,0.01095704
ISIC_1571860,0.01127708
ISIC_1593260,0.16250454
ISIC_1752306,0.010657238000000001
ISIC_1575034,0.026261122999999997
ISIC_1593431,0.006633005
ISIC_1758149,0.008750441500000001
ISIC_1576437,0.017897256
ISIC_1594110,0.0076823690000000005
ISIC_1760981,0.00643387
ISIC_1577472,0.011741218999999999
ISIC_1596868,0.009098598000000001
ISIC_1761799,0.012026096000000002
ISIC_1579116,0.05911805
ISIC_1600448,0.016230428999999998
ISIC_1763161,0.013403031000000001
ISIC_1580022,0.011996587
ISIC_1601764,0.028649785
ISIC_1766774,0.015135015
ISIC_1595760,0.029873831
ISIC_1608192,0.026492044
ISIC_1771856,0.012897051999999999
ISIC_1597566,0.058234497999999996
ISIC_1613328,0.017496381000000002
ISIC_1771944,0.01179367
ISIC_1613289,0.018439949
ISIC_1615996,0.01128834
ISIC_1785902,0.014843637
ISIC_1614712,0.015865203
ISIC_1625688,0.018806245
ISIC_1788979,0.00902756
ISIC_1620401,0.05506077400000001
ISIC_1627019,0.020777132
ISIC_1794022,0.014017205
ISIC_1636996,0.016920816
ISIC_1627900,0.025901782999999998
ISIC_1795959,0.010114071
ISIC_1639605,0.012615783
ISIC_1630301,0.5822291
ISIC_1798050,0.017351616
ISIC_1640666,0.01898382
ISIC_1639011,0.0056737475
ISIC_1798404,0.014393149
ISIC_1642131,0.008099435
ISIC_1642090,0.0078962045
ISIC_1806761,0.015161205
ISIC_1651723,0.010995172
ISIC_1643932,0.042537462000000005
ISIC_1828549,0.028134778
ISIC_1653156,0.021878932
ISIC_1644520,0.027349932
ISIC_1829378,0.019188443
ISIC_1654318,0.009982455500000001
ISIC_1652008,0.0062171775
ISIC_1835426,0.015574600000000001
ISIC_1656255,0.010435996
ISIC_1682693,0.0068196626
ISIC_1836985,0.021029243
ISIC_1663002,0.011378128999999999
ISIC_1688160,0.04006082
ISIC_1846341,0.01363161
ISIC_1666976,0.013405245
ISIC_1699530,0.013452628000000001
ISIC_1849442,0.016157907
ISIC_1669323,0.04205168
ISIC_1723279,0.010973508500000001
ISIC_1851605,0.01603602
ISIC_1671282,0.007655378000000001
ISIC_1730282,0.011391271000000001
ISIC_1870377,0.04351082
ISIC_1674126,0.012651551499999998
ISIC_1731411,0.020027043
ISIC_1874377,0.044037007
ISIC_1680600,0.09454825
ISIC_1732527,0.05534325
ISIC_1874480,0.049493063
ISIC_1684067,0.011469044
ISIC_1732965,0.012907968999999998
ISIC_1878972,0.021960635
ISIC_1691175,0.008971144
ISIC_1733108,0.015334508
ISIC_1880253,0.03581059
ISIC_1693454,0.019502725
ISIC_1735703,0.011795911000000001
ISIC_1881035,0.021580925
ISIC_1695724,0.019934542
ISIC_1737247,0.013276151000000002
ISIC_1885136,0.014363788
ISIC_1715406,0.019048193
ISIC_1740186,0.016365245
ISIC_1896191,0.026990927999999997
ISIC_1718418,0.007805415400000001
ISIC_1740983,0.0145537825
ISIC_1900558,0.008599711999999999
ISIC_1718707,0.037133392
ISIC_1741487,0.026883937000000004
ISIC_1901298,0.046749275
ISIC_1727499,0.018302426
ISIC_1745646,0.013688118999999999
ISIC_1904244,0.033053063
ISIC_1733499,0.009246576999999999
ISIC_1748718,0.015145123
ISIC_1911390,0.008121006
ISIC_1747531,0.021962795
ISIC_1756265,0.014525555
ISIC_1921883,0.14250314
ISIC_1755019,0.009427315
ISIC_1763264,0.008703344
ISIC_1925412,0.024681807000000004
ISIC_1772759,0.0097671375
ISIC_1765453,0.012309321000000002
ISIC_1925495,0.02027223
ISIC_1774715,0.014921741
ISIC_1766362,0.009789621
ISIC_1926499,0.02560179
ISIC_1779443,0.027195076000000002
ISIC_1766601,0.008870265
ISIC_1930598,0.012378135
ISIC_1780417,0.015489228
ISIC_1770027,0.010443246
ISIC_1933891,0.013318236
ISIC_1785095,0.79414266
ISIC_1783062,0.04799382
ISIC_1934283,0.021983187999999997
ISIC_1786464,0.0124744885
ISIC_1785976,0.030931234
ISIC_1938692,0.009084011
ISIC_1790960,0.013879285
ISIC_1790898,0.009291768
ISIC_1939569,0.01538003
ISIC_1802797,0.012871799
ISIC_1796649,0.013985041
ISIC_1939931,0.010910473
ISIC_1805921,0.025252728
ISIC_1797104,0.008077065
ISIC_1948545,0.9204979
ISIC_1808198,0.010405248
ISIC_1797927,0.01300005
ISIC_1950616,0.14721979
ISIC_1813445,0.013905043999999998
ISIC_1798471,0.010154996999999999
ISIC_1952298,0.014597936499999999
ISIC_1815282,0.083870396
ISIC_1807276,0.017004573999999998
ISIC_1954547,0.015562692
ISIC_1831325,0.015501596999999999
ISIC_1807812,0.041282766
ISIC_1957625,0.008780414
ISIC_1832582,0.007850049
ISIC_1809508,0.017267928000000002
ISIC_1958003,0.009550606
ISIC_1836352,0.013766438
ISIC_1817714,0.029625854
ISIC_1964243,0.019560564
ISIC_1836410,0.37841305
ISIC_1833138,0.0075076604
ISIC_1965814,0.010370349000000001
ISIC_1841825,0.013718913000000001
ISIC_1838888,0.011910324
ISIC_1968499,0.012172493000000001
ISIC_1842239,0.048886877
ISIC_1842503,0.009284763
ISIC_1973320,0.015995955
ISIC_1845271,0.010471984
ISIC_1845450,0.039762742999999996
ISIC_1975145,0.011846293
ISIC_1847556,0.008925042
ISIC_1850388,0.01498904
ISIC_1976135,0.0165929
ISIC_1848300,0.023529666
ISIC_1850634,0.013423619
ISIC_1990651,0.015318076000000002
ISIC_1850196,0.010734515
ISIC_1852883,0.006205644000000001
ISIC_1993529,0.012906223999999999
ISIC_1854603,0.010260152
ISIC_1859641,0.008592306
ISIC_1998942,0.012001516
ISIC_1858948,0.04373077
ISIC_1866859,0.011720887
ISIC_2006424,0.017929867
ISIC_1859531,0.01322157
ISIC_1897312,0.0100356
ISIC_2006783,0.018369751
ISIC_1864719,0.033820792999999995
ISIC_1904980,0.010403429
ISIC_2011758,0.016327543
ISIC_1868315,0.009986100000000001
ISIC_1911358,0.007913546
ISIC_2011893,0.020807547
ISIC_1870517,0.012205601000000002
ISIC_1912518,0.016393622
ISIC_2012967,0.00817175
ISIC_1873063,0.00866625
ISIC_1924663,0.015636016000000003
ISIC_2022396,0.019193362
ISIC_1876799,0.006496803000000001
ISIC_1925590,0.0115785515
ISIC_2027705,0.011424195
ISIC_1877098,0.012078356
ISIC_1928712,0.028633606000000002
ISIC_2027733,0.010751082
ISIC_1880757,0.010781248
ISIC_1932947,0.011322809
ISIC_2031252,0.017805897
ISIC_1884038,0.007112175
ISIC_1935814,0.010744545
ISIC_2032658,0.09045919
ISIC_1886413,0.13731669
ISIC_1937254,0.03847878
ISIC_2045595,0.032326065
ISIC_1886460,0.008101170999999999
ISIC_1949526,0.050920174000000006
ISIC_2051278,0.014921896
ISIC_1891515,0.031714804
ISIC_1950282,0.0070816790000000004
ISIC_2055859,0.044717695999999994
ISIC_1902401,0.014528418000000001
ISIC_1958321,0.098791495
ISIC_2058126,0.060165672999999996
ISIC_1907829,0.02575739
ISIC_1960393,0.016056903
ISIC_2060846,0.018685956
ISIC_1907939,0.011928757
ISIC_1960446,0.010617463
ISIC_2064819,0.009866347
ISIC_1912902,0.042019278
ISIC_1960472,0.019249652
ISIC_2066146,0.019756956000000003
ISIC_1915549,0.16009232
ISIC_1966916,0.01690163
ISIC_2070085,0.011265727
ISIC_1915791,0.019927491999999998
ISIC_1967171,0.011256631999999999
ISIC_2078053,0.007581069
ISIC_1925695,0.011689035
ISIC_1973151,0.008461554
ISIC_2085439,0.020725349
ISIC_1941920,0.028886845
ISIC_1974281,0.006273003
ISIC_2093167,0.51238716
ISIC_1944659,0.011848501
ISIC_1974894,0.007110773000000001
ISIC_2100445,0.010888439
ISIC_1952749,0.14319548
ISIC_1977026,0.011342173
ISIC_2104877,0.013126387
ISIC_1954217,0.0261897
ISIC_1977122,0.011177467
ISIC_2105735,0.017682472
ISIC_1955991,0.02707147
ISIC_1983754,0.023984767
ISIC_2106823,0.0090709925
ISIC_1961064,0.010270392
ISIC_1984442,0.03838552
ISIC_2114035,0.013086175
ISIC_1972309,0.014616205
ISIC_1990520,0.020502744
ISIC_2114522,0.014834425
ISIC_1977265,0.07861843
ISIC_1992621,0.016343381
ISIC_2115136,0.043749362
ISIC_1978439,0.013227745
ISIC_1997692,0.07042360000000002
ISIC_2115921,0.009014145500000001
ISIC_1983516,0.018017013999999998
ISIC_2000959,0.01134154
ISIC_2122585,0.013153028
ISIC_1985569,0.02244094
ISIC_2004386,0.011969886
ISIC_2123513,0.02143644
ISIC_1988596,0.014117072
ISIC_2006074,0.068655424
ISIC_2126248,0.011043315
ISIC_1995369,0.31305444
ISIC_2010841,0.019043472
ISIC_2127685,0.00936315
ISIC_2006443,0.17887951
ISIC_2019273,0.03367674
ISIC_2129292,0.014782199
ISIC_2008958,0.010166147
ISIC_2021321,0.055670273
ISIC_2130800,0.017713846999999998
ISIC_2010700,0.015611129
ISIC_2023592,0.012801762
ISIC_2139752,0.012104418999999998
ISIC_2012388,0.027216246
ISIC_2024062,0.020228902
ISIC_2140374,0.014625091000000002
ISIC_2016546,0.012736247
ISIC_2025058,0.024549196000000002
ISIC_2145640,0.02306073
ISIC_2017991,0.007238805300000001
ISIC_2049836,0.0062287124
ISIC_2151856,0.010263175
ISIC_2021413,0.012639322
ISIC_2051564,0.01226839
ISIC_2152875,0.010494787
ISIC_2035097,0.016164945
ISIC_2058911,0.008853207
ISIC_2153159,0.00614719
ISIC_2039259,0.031665407
ISIC_2059420,0.008799453
ISIC_2156197,0.039202407
ISIC_2043857,0.01385504
ISIC_2060202,0.028939942000000003
ISIC_2161864,0.024248151000000003
ISIC_2048945,0.016178861
ISIC_2061063,0.015780271999999998
ISIC_2161978,0.008043091
ISIC_2050638,0.008291805
ISIC_2064084,0.022731064
ISIC_2195070,0.066349134
ISIC_2057606,0.027863827
ISIC_2066127,0.0069936016000000005
ISIC_2196918,0.07538829
ISIC_2061919,0.008198835
ISIC_2075799,0.018405426000000003
ISIC_2199969,0.10435403
ISIC_2066825,0.04012522
ISIC_2079078,0.016340714
ISIC_2200426,0.014742536499999999
ISIC_2069765,0.013252169
ISIC_2081489,0.015604423000000001
ISIC_2204100,0.01979292
ISIC_2070441,0.023808412
ISIC_2083499,0.027675081
ISIC_2204121,0.009407336
ISIC_2074649,0.014088999
ISIC_2092968,0.0067448304
ISIC_2204217,0.010543287
ISIC_2075372,0.008333162
ISIC_2100500,0.1555902
ISIC_2205780,0.012785586000000002
ISIC_2075596,0.011701079
ISIC_2102551,0.008883091
ISIC_2208668,0.015177993
ISIC_2082721,0.045038447
ISIC_2108823,0.018546667
ISIC_2210565,0.018014306
ISIC_2083098,0.06464032
ISIC_2109393,0.008980375
ISIC_2211136,0.03807679
ISIC_2094064,0.018071458000000002
ISIC_2127820,0.016547463999999998
ISIC_2219235,0.0097337775
ISIC_2094324,0.008545796999999999
ISIC_2134175,0.009289262
ISIC_2225927,0.020688195
ISIC_2095347,0.010486851
ISIC_2134273,0.01105011
ISIC_2234023,0.014148621
ISIC_2097704,0.02610987
ISIC_2137033,0.027301129
ISIC_2241755,0.01324555
ISIC_2115937,0.014464254
ISIC_2144644,0.014405963
ISIC_2243671,0.009239348
ISIC_2122488,0.006750283
ISIC_2146171,0.012968756000000001
ISIC_2244719,0.02482051
ISIC_2123488,0.008936795
ISIC_2149030,0.015874501000000003
ISIC_2253931,0.0058764047
ISIC_2131962,0.009446913000000001
ISIC_2149858,0.021980066
ISIC_2256519,0.012559883
ISIC_2132397,0.014319648
ISIC_2154275,0.32681474
ISIC_2258612,0.015081846999999999
ISIC_2134858,0.010137765
ISIC_2160379,0.14861481
ISIC_2269075,0.014178214
ISIC_2141786,0.017172566
ISIC_2163567,0.009684143000000001
ISIC_2275181,0.012162133
ISIC_2143002,0.016026124
ISIC_2172806,0.010393188000000001
ISIC_2279449,0.008056671999999999
ISIC_2143352,0.015557676999999999
ISIC_2173158,0.012536277
ISIC_2281048,0.033325497
ISIC_2150997,0.08037669
ISIC_2175855,0.020046622
ISIC_2284612,0.0090217125
ISIC_2151178,0.014201166999999999
ISIC_2184133,0.008617824
ISIC_2288866,0.008039731500000001
ISIC_2156021,0.0075295297
ISIC_2190217,0.01197641
ISIC_2288919,0.010934387
ISIC_2159510,0.0102631375
ISIC_2203247,0.012138886000000002
ISIC_2291364,0.012297066
ISIC_2171314,0.006984636999999999
ISIC_2204393,0.019344248
ISIC_2292207,0.012739983
ISIC_2172172,0.014189395
ISIC_2212100,0.013189397
ISIC_2298440,0.03294918
ISIC_2174204,0.020108877
ISIC_2212473,0.10044028
ISIC_2299749,0.018589401999999998
ISIC_2188231,0.007306250699999999
ISIC_2214769,0.013865043
ISIC_2309037,0.012755756000000002
ISIC_2191924,0.022756176
ISIC_2225058,0.012091185
ISIC_2312766,0.028124804
ISIC_2192973,0.010543685
ISIC_2227830,0.026116155
ISIC_2316827,0.06605201
ISIC_2197722,0.013098027
ISIC_2229764,0.009973668
ISIC_2339423,0.05895515
ISIC_2198030,0.023841115
ISIC_2235566,0.010376507
ISIC_2340635,0.017957274
ISIC_2202024,0.012192956000000001
ISIC_2243954,0.011156247
ISIC_2344225,0.061837382999999996
ISIC_2207693,0.012365296999999999
ISIC_2246839,0.01987639
ISIC_2347991,0.021841552
ISIC_2210573,0.02143543
ISIC_2247812,0.013502075
ISIC_2356841,0.010307033
ISIC_2222091,0.05433895
ISIC_2248956,0.011372398
ISIC_2358454,0.014360566000000002
ISIC_2229806,0.04434288
ISIC_2251844,0.009795909
ISIC_2360676,0.023717652999999998
ISIC_2246150,0.049697693
ISIC_2272218,0.039481133
ISIC_2369620,0.021704808
ISIC_2248231,0.012291962
ISIC_2279765,0.006311825500000001
ISIC_2379778,0.026159456
ISIC_2263504,0.010621176000000001
ISIC_2282946,0.022157839
ISIC_2380895,0.00848305
ISIC_2264825,0.009159196
ISIC_2304753,0.006297905
ISIC_2381535,0.01838586
ISIC_2266320,0.02905618
ISIC_2307135,0.056864727000000004
ISIC_2390695,0.01149213
ISIC_2266857,0.04267553
ISIC_2310105,0.012877491999999999
ISIC_2394181,0.025826477
ISIC_2270496,0.02435269
ISIC_2313001,0.016536603
ISIC_2396480,0.010344286
ISIC_2273860,0.01512123
ISIC_2315332,0.025561842999999997
ISIC_2407132,0.0080906935
ISIC_2278564,0.01001219
ISIC_2315560,0.005707944
ISIC_2408815,0.17512457
ISIC_2280429,0.013889433999999999
ISIC_2317322,0.016856733999999998
ISIC_2410574,0.040410284
ISIC_2281090,0.01762468
ISIC_2318640,0.01006595
ISIC_2413722,0.013905197
ISIC_2284546,0.014979831
ISIC_2320481,0.039870355
ISIC_2414298,0.012536486000000001
ISIC_2286273,0.011700855
ISIC_2321092,0.012201158
ISIC_2421521,0.010999443000000001
ISIC_2287083,0.008801037
ISIC_2321671,0.013037666000000002
ISIC_2423735,0.03771891
ISIC_2287151,0.021396527000000002
ISIC_2333883,0.00964258
ISIC_2428478,0.0390581
ISIC_2289721,0.025890166000000003
ISIC_2340287,0.30874234
ISIC_2428554,0.17609048
ISIC_2298789,0.013863408999999998
ISIC_2342989,0.009519195
ISIC_2432466,0.010595215500000001
ISIC_2309744,0.033605643
ISIC_2343061,0.14103466
ISIC_2436371,0.01223348
ISIC_2311665,0.24492636
ISIC_2346775,0.005644118399999999
ISIC_2438329,0.0056313416
ISIC_2314289,0.016327634
ISIC_2352598,0.011368439499999999
ISIC_2439978,0.020882364
ISIC_2317156,0.02074841
ISIC_2355374,0.010456855
ISIC_2444344,0.0204221
ISIC_2332575,0.016154418
ISIC_2357307,0.010565653999999999
ISIC_2445710,0.016930772
ISIC_2337786,0.013217953999999999
ISIC_2363669,0.018006394
ISIC_2459772,0.008275441
ISIC_2338392,0.0077380254
ISIC_2365917,0.21178761
ISIC_2459956,0.01833063
ISIC_2339196,0.034688573
ISIC_2370061,0.07081394
ISIC_2461164,0.032363288
ISIC_2345504,0.009991985
ISIC_2370136,0.011633305
ISIC_2468572,0.010213489000000001
ISIC_2359654,0.08736242
ISIC_2370610,0.02947106
ISIC_2471483,0.024118895
ISIC_2360519,0.010603831999999999
ISIC_2375394,0.005786229
ISIC_2472177,0.05892958
ISIC_2363927,0.026400886000000002
ISIC_2376016,0.0067094592
ISIC_2483825,0.08470172
ISIC_2364189,0.022166457
ISIC_2377039,0.0109966975
ISIC_2487061,0.023222426
ISIC_2366196,0.027923162999999997
ISIC_2379379,0.0072854645999999995
ISIC_2496983,0.023906322
ISIC_2370260,0.019484226
ISIC_2385847,0.036141556
ISIC_2500087,0.012497818
ISIC_2370650,0.015455058999999998
ISIC_2388532,0.008663397
ISIC_2513338,0.023386825
ISIC_2371734,0.013965709
ISIC_2390283,0.00929213
ISIC_2514227,0.01454423
ISIC_2375714,0.11380998
ISIC_2409103,0.031408172000000005
ISIC_2517258,0.024292123
ISIC_2377292,0.011822589
ISIC_2410842,0.020046225
ISIC_2519121,0.009539552
ISIC_2378303,0.035409026
ISIC_2411050,0.015441515500000001
ISIC_2520419,0.0065263994
ISIC_2380432,0.00918377
ISIC_2416792,0.4452075
ISIC_2523171,0.020637383999999998
ISIC_2381283,0.010248035
ISIC_2418954,0.011868552
ISIC_2524113,0.009323759000000001
ISIC_2382045,0.0127896685
ISIC_2428698,0.022610685
ISIC_2526170,0.022825533999999998
ISIC_2382078,0.029329527
ISIC_2432948,0.021574954
ISIC_2527238,0.22121513
ISIC_2383571,0.015342085
ISIC_2438305,0.013653671000000001
ISIC_2529871,0.97942287
ISIC_2393348,0.013112608999999999
ISIC_2447578,0.15497320000000003
ISIC_2540927,0.016276728
ISIC_2393984,0.013013716000000002
ISIC_2454446,0.020906381
ISIC_2549727,0.019028736
ISIC_2395624,0.014945196000000001
ISIC_2457132,0.012302203999999999
ISIC_2550872,0.08712599
ISIC_2399613,0.012078406000000002
ISIC_2460354,0.014417548
ISIC_2555358,0.005612891
ISIC_2399890,0.023221705
ISIC_2465244,0.009294434
ISIC_2558816,0.01861953
ISIC_2400177,0.024439963
ISIC_2470998,0.018355515
ISIC_2563374,0.021269862
ISIC_2410133,0.009886428000000001
ISIC_2482061,0.014424766
ISIC_2564319,0.006165973000000001
ISIC_2412314,0.02427729
ISIC_2496053,0.013910915
ISIC_2571343,0.021199815
ISIC_2412805,0.01028541
ISIC_2511771,0.010661325
ISIC_2580891,0.02544199
ISIC_2419593,0.02127569
ISIC_2511975,0.012946177
ISIC_2587465,0.012044018
ISIC_2432848,0.029926072999999997
ISIC_2512163,0.059792366
ISIC_2592034,0.009531599
ISIC_2434382,0.031698952999999995
ISIC_2515324,0.012386285
ISIC_2594290,0.0074390527000000005
ISIC_2437188,0.018370936
ISIC_2523922,0.019431638
ISIC_2599661,0.013177785
ISIC_2439714,0.017386632
ISIC_2525962,0.027980186
ISIC_2600152,0.013502489
ISIC_2445475,0.010166861999999999
ISIC_2528618,0.032727458
ISIC_2600830,0.0118663255
ISIC_2449093,0.009738665
ISIC_2538378,0.01058131
ISIC_2601893,0.006994126999999999
ISIC_2454898,0.008694679
ISIC_2544309,0.013864217
ISIC_2606194,0.03410983
ISIC_2457446,0.013445995
ISIC_2546644,0.016331684
ISIC_2609984,0.15932767
ISIC_2458609,0.011783587
ISIC_2552833,0.009663593
ISIC_2612661,0.016307997
ISIC_2476422,0.004706072
ISIC_2553784,0.019642796
